领域	恶	0.432871341705	-1.0
痔疮	恶	2.3737487793	0.0
走弯路	哀	3.65544259548	0.0
六亲不认	恶	1.31807541847	-1.0
紫气	恶	3.67016172409	-1.0
米开朗基罗	乐	1.22198486328	1.0
灰炉	好	2.50772792101	1.0
得给	好	2.0705780983	1.0
到位	好	1.7064036727	1.0
温故而知新	恶	1.62563800812	-1.0
诗情画意	恶	1.34439432621	-1.0
无中生有	好	0.876025497913	1.0
蕨菜	好	2.02714920044	1.0
很好	恶	1.45484170318	-1.0
袖箭	恶	1.59771716595	-1.0
皇太子	恶	1.25560057163	-1.0
清爽	好	2.00369918346	1.0
说急死	恶	2.08106982708	-1.0
电动	好	1.49500375986	1.0
不可言喻	好	1.87194657326	1.0
军事家	惧	1.4432143271	-1.0
母性	哀	1.15419888496	0.0
帮选	恶	0.536787807941	-1.0
爱静	好	1.71971046925	1.0
于是乎	乐	2.43664526939	1.0
帝君	好	1.78662282228	1.0
夜读	哀	2.31934833527	-1.0
活口	恶	0.687343597412	-1.0
寄顺丰	哀	1.81928282976	-1.0
九品	哀	2.02024483681	0.0
残念	哀	1.87693941593	0.0
人妻	恶	1.76869106293	-1.0
雪鹰灵	惊	1.44224587083	0.0
心底	好	2.08316135406	0.0
不火不	好	1.50787639618	1.0
封波	恶	1.92972350121	-1.0
酒干	恶	3.27307790518	-1.0
面目狰狞	恶	1.2423940897	-1.0
咯叽	好	2.74423265457	1.0
残忍	恶	1.60613059998	0.0
消灭	好	1.04963207245	0.0
決勝	恶	2.11499834061	-1.0
抓狂	惊	1.79449903965	0.0
正版碟	惧	1.70663630962	-1.0
他杀	乐	3.41646265984	1.0
古惑仔	恶	1.6959092617	-1.0
最后通牒	恶	0.661844134331	0.0
霸秋	恶	2.54961133003	0.0
绝期	恶	2.39564144611	0.0
人以群分	恶	2.21359080076	-1.0
绝望	恶	1.18429946899	-1.0
阿仲	恶	4.51524925232	-1.0
屋女	恶	1.40492486954	-1.0
婊砸	恶	2.76207447052	-1.0
小看	恶	1.09862375259	-1.0
鼻涕	哀	1.64577502012	0.0
痛不欲生	恶	1.18339145184	-1.0
脏帅	哀	2.67884302139	0.0
古泉	好	1.46347284317	1.0
世袭	好	1.70016235113	1.0
梅丽	好	1.74558198452	1.0
一本正经	恶	2.81451463699	-1.0
华胥引	好	2.97917187214	1.0
流一	恶	1.09092903137	-1.0
脑女	恶	3.92413258553	-1.0
人夫	好	0.890650868416	1.0
禹步	好	2.60970520973	0.0
无坚不摧	恶	3.16903233528	-1.0
过夜	怒	1.91167008877	0.0
大兵	恶	2.57781267166	-1.0
倒悬	恶	1.5607842207	-1.0
失踪人口	好	1.59350305796	1.0
安胎	恶	1.44514262676	0.0
冚	乐	1.97883921862	1.0
鱼儿	好	3.51551949978	1.0
离家	恶	1.41875463724	0.0
刮宫	恶	1.30179929733	-1.0
寄生前夜	好	2.18760895729	1.0
呆毛好	恶	2.09323740005	-1.0
过失	恶	1.43048724532	-1.0
死星	恶	3.31224346161	-1.0
颠坏	哀	2.60337305069	0.0
奸情	恶	2.40509882569	-1.0
噴飯	恶	1.87463915348	0.0
变鬼	哀	1.37432250381	0.0
倭国	好	2.26445960999	1.0
军纪	好	1.00183343887	0.0
卑微	好	1.02951550484	1.0
恶之花	好	2.20010340214	1.0
嗷哦	恶	1.943107903	-1.0
没的说	好	2.6763920784	1.0
陈星	恶	1.60473203659	-1.0
泰尔	怒	2.47683823109	-1.0
裆吗	恶	1.27060449123	1.0
小瞧	恶	0.665041565895	-1.0
两侧	恶	1.58120387793	-1.0
泽西	乐	2.89328122139	0.0
个例	恶	1.95415663719	-1.0
爸妈	好	1.01813149452	0.0
先演	恶	1.95594537258	-1.0
断脊	恶	2.13297307491	-1.0
黄而不色	恶	0.758309841156	-1.0
偏僻	恶	0.549587368965	-1.0
再也不能	哀	1.90265929699	-1.0
鲁健	好	1.74089598656	1.0
狺狺狂吠	恶	2.54069805145	0.0
邻家女孩	哀	2.33600306511	-1.0
挑挑	惧	1.28542375565	-1.0
读秒	惧	1.10650277138	0.0
温柔一刀	哀	1.38921201229	0.0
王震	乐	1.80113428831	0.0
西双版纳	哀	1.63740617037	1.0
深有感触	好	1.39952039719	1.0
粗壮	好	1.91477143764	0.0
癫	乐	1.20486545563	0.0
苏妲己	恶	1.70966845751	-1.0
粗声	哀	2.43700969219	-1.0
你时	恶	1.77578830719	-1.0
腔调	好	1.09477996826	1.0
感觉良好	恶	1.8651266098	-1.0
飞舞	乐	2.2506197691	1.0
成河	恶	2.72170829773	-1.0
成攻	乐	1.06049931049	1.0
翼翼	恶	1.18784701824	0.0
带大	好	0.809777379036	0.0
漫风	恶	0.718614041805	-1.0
两码事	好	0.829995751381	0.0
圣人	好	1.33266368508	1.0
行来	哀	3.48454666138	-1.0
实际上	好	2.01344954967	1.0
泪崩	哀	3.12168806791	-1.0
挑拨	恶	1.45952698588	-1.0
影后	好	1.61797893047	1.0
反客为主	恶	0.875733613968	0.0
正义	好	1.39436271787	1.0
色诱	怒	2.0780005455	-1.0
柳爷	好	3.25888776779	1.0
相忘	好	2.18251311779	1.0
僵劲	乐	1.6717376709	1.0
面店	哀	0.470525562763	0.0
和子凡	恶	1.74124908447	-1.0
看晕	哀	0.590366721153	0.0
海峡	恶	1.23073029518	-1.0
秃秃	恶	1.46245884895	-1.0
咋玩	惧	1.60225045681	-1.0
改改	哀	1.46300506592	-1.0
提倡	恶	1.00191175938	-1.0
朝阳区	乐	1.79835748672	1.0
ず	惊	2.1070535183	0.0
奶毛	惧	1.76928931475	-1.0
交涉	惧	1.53503340483	0.0
夫子庙	哀	3.0391497612	0.0
升空	惧	1.24675703049	0.0
本时	恶	2.07054805756	-1.0
大庭广众	好	1.90784847736	1.0
守信	恶	3.65211582184	-1.0
鸡蛋黄	恶	2.40679764748	-1.0
需求	惧	0.925325155258	0.0
灰狐	乐	1.82296848297	0.0
搞不懂	惊	0.892613828182	0.0
好疼	哀	1.63827520609	0.0
中秋	乐	2.38169288635	1.0
一叶障目	恶	1.5709002018	-1.0
游戏吧	乐	2.29535627365	0.0
鬼索	恶	2.24248766899	0.0
高甜	恶	0.457534372807	-1.0
根深蒂固	恶	0.953082621098	-1.0
金鳞	恶	1.55633497238	-1.0
喝水	恶	0.927369713783	0.0
业良	恶	1.00587701797	-1.0
先湿	惧	2.50458335876	1.0
刑罚	乐	1.4382019043	0.0
反馈	恶	1.11259758472	-1.0
交流	好	1.27763029933	1.0
尴尬	惧	1.40614038706	0.0
海尔	恶	1.22467875481	-1.0
爆破组	恶	1.08006691933	-1.0
东方不败	恶	0.885623276234	-1.0
认真读书	恶	0.874646365643	-1.0
小奶狗	乐	1.53139674664	0.0
矫情	恶	2.48660898209	-1.0
刹帝利	好	2.53423261642	1.0
死板	恶	2.3326625824	-1.0
瞬变	乐	2.21304810047	0.0
竞	乐	1.90668940544	1.0
受性	恶	2.50807052851	-1.0
跟随	恶	1.62002670765	-1.0
不顾一切	好	0.975125074387	1.0
最苦	恶	3.16148376465	-1.0
阿通	恶	2.02987146378	-1.0
嘉儿	恶	4.04954016209	-1.0
枯骨	恶	3.48998695612	-1.0
之盟	惧	1.6726398468	0.0
发招	好	1.2752238512	0.0
胶袋	哀	1.57906866074	0.0
端盘子	乐	2.34966570139	1.0
朵朵	好	2.13513994217	1.0
码头	惧	1.69226050377	0.0
破恨	恶	2.51627737284	-1.0
自我安慰	好	1.36158174276	1.0
摇篮	哀	2.10369801521	0.0
擎天柱	惧	1.58395349979	0.0
小右好萌	好	2.0916801095	1.0
威胁	恶	1.83211827278	-1.0
完澡	哀	0.687344431877	0.0
无意识	恶	1.64855128527	-1.0
畜生	恶	2.74654388428	-1.0
合成	好	1.22824555635	1.0
必将	好	1.60163426399	0.0
不同于	恶	1.57312238216	-1.0
感慨万千	乐	2.71049547195	0.0
任性	哀	1.10827040672	0.0
昔	好	3.17030477524	1.0
李广	乐	1.64850485325	1.0
鏖战	好	2.56665277481	1.0
睡相	好	1.73494362831	1.0
永康	好	1.78887534142	0.0
扎起	好	1.18468129635	1.0
米迦生	恶	1.97549217939	-1.0
花音	好	1.61861371994	1.0
尚可	恶	1.84702938795	-1.0
造假	恶	1.89070320129	-1.0
故宫	恶	1.73298883438	-1.0
紮	恶	0.98162651062	-1.0
小三真	好	2.41442966461	1.0
牌叔	乐	2.28536295891	1.0
最贱	恶	0.970992803574	-1.0
奖状	好	2.49454259872	1.0
行路	好	1.50018239021	1.0
玄惑	好	3.65953564644	1.0
越描越黑	恶	3.50249171257	-1.0
高立	好	2.62648236752	1.0
走向	好	1.30020260811	0.0
拿死	恶	1.37422955036	-1.0
傲寒	好	1.44221806526	1.0
拜金	恶	2.41750609875	0.0
奴化	恶	1.69747495651	-1.0
共党	恶	1.01302862167	-1.0
干预	怒	1.78673225641	0.0
薰衣草	恶	1.18666505814	-1.0
替罪	好	2.39151573181	1.0
沦丧	恶	1.79183506966	-1.0
训斥	恶	2.46742796898	0.0
猪窝	乐	3.25575590134	1.0
相争	惧	2.49917888641	0.0
高端	惧	1.02237188816	0.0
荼笑	惧	2.08087688684	-1.0
飞走	哀	1.55402898788	-1.0
孔夫紫	好	2.96702528	1.0
音浪	恶	1.39421617985	-1.0
斗兵	恶	2.95575213432	-1.0
立志	好	1.65596711636	1.0
吃辣么	恶	2.05130124092	-1.0
冗长	惧	1.64904284477	0.0
框太	乐	0.590302467346	1.0
谛听	好	1.13772583008	0.0
撮合	好	1.50810438395	0.0
乾汁	恶	2.1431234479	-1.0
拉开序幕	好	2.40573501587	1.0
大慈大悲	恶	1.30891704559	0.0
循声	恶	2.9419298172	-1.0
吉塔	哀	1.98344826698	0.0
船翻	哀	2.05793905258	1.0
走哇	哀	2.01109135151	0.0
纳里	恶	1.53231167793	0.0
齐全	好	1.74143064022	1.0
女将	恶	1.79794514179	-1.0
莫作栋	恶	2.65006488562	-1.0
死树	恶	1.59963703156	-1.0
投给	恶	1.40513062477	-1.0
义眼	恶	2.45464539528	-1.0
玩鸟	恶	2.74019050598	-1.0
兔牙	恶	1.73899698257	-1.0
又称	恶	1.20297503471	0.0
边际	好	2.12865614891	1.0
伞兵	好	1.92676717043	1.0
帯	恶	2.29198527336	-1.0
乔诗语	好	2.92384719849	1.0
吻吻	恶	1.86917853355	-1.0
安全部	好	1.82191693783	1.0
代代木	好	2.56754517555	1.0
潮湿	恶	1.23028874397	-1.0
沸	恶	2.04173111916	-1.0
皮层	好	0.567161738873	0.0
家门口	惧	1.69301509857	0.0
祁	恶	2.36948466301	-1.0
涂装	好	2.34990906715	1.0
红润	惧	2.75458276272	-1.0
吻到	乐	1.72841030359	0.0
卓狼	乐	0.829820752144	1.0
地煞	恶	2.40586876869	-1.0
盛开	哀	2.4299428463	1.0
神行	好	2.89236283302	1.0
撞碎	乐	2.45332479477	1.0
从未有过	乐	1.04415643215	0.0
永年	恶	3.2970058918	-1.0
牛奶糖	惧	1.38403201103	0.0
不懂	恶	1.83261698484	-1.0
撸出茧	恶	2.13667649031	-1.0
多谢	好	1.28989744186	1.0
关中	好	1.38616883755	1.0
城会	恶	1.47078037262	-1.0
精神分裂症	恶	2.6116104126	-1.0
再回首	乐	2.01040863991	1.0
拾掇	恶	1.12469542027	0.0
和鹿晗	恶	0.816767930984	-1.0
李丽丽	好	2.34661102295	1.0
作案动机	惧	2.23531460762	0.0
劫么	惧	2.48529410362	-1.0
三角恋	好	1.92877113819	0.0
背驼	恶	2.40864640474	0.0
决升	好	3.49988341331	1.0
送信	好	2.22133469582	1.0
好笑	惧	1.39247408509	-1.0
榨菜	好	1.01196908951	1.0
喷血	惧	2.04632252455	0.0
前首相	好	2.82614636421	1.0
经历	恶	1.52166044712	-1.0
墨黑	好	1.66602301598	1.0
有恃无恐	恶	1.65804308653	-1.0
远离	好	2.26863455772	1.0
派出	恶	1.36270657182	0.0
卡尿	恶	1.59258913994	0.0
讷	好	1.53193688393	1.0
蹬腿	恶	1.5490540266	-1.0
粗场	哀	1.99339914322	1.0
比杀	恶	1.89431709051	-1.0
时有时无	恶	0.60049790144	-1.0
岛津	恶	0.826233744621	-1.0
全歼	恶	0.996194601059	-1.0
无权	恶	1.65708446503	-1.0
忽忽	惧	3.65437054634	-1.0
成死	恶	1.7661268115	-1.0
猜猜	乐	1.25610089302	1.0
男主卒	哀	1.99919235706	-1.0
李小欠	恶	1.24324536324	-1.0
归宗	好	1.98419761658	1.0
挖井	恶	1.06195700169	-1.0
成步	好	1.28407233953	0.0
神经兮兮	好	1.99030601978	1.0
凛	恶	1.79560792446	-1.0
合作伙伴	怒	2.4212962389	-1.0
域	乐	1.6326713562	1.0
清纯	恶	2.29681456089	-1.0
朱茵	乐	1.21567642689	0.0
除暴安良	哀	3.958979249	0.0
联五	恶	3.21319520473	-1.0
英姿	惧	1.9145886898	-1.0
海勒	哀	3.99932146072	0.0
狂傲	恶	1.19350457191	-1.0
命運	乐	1.44573426247	0.0
皇骨	好	1.88407659531	1.0
木勺	乐	1.20678532124	1.0
国破	好	3.3422857523	1.0
九字	好	1.43840396404	1.0
帅	好	2.06694585085	1.0
讨好	恶	1.30430030823	-1.0
物色	恶	1.64940905571	-1.0
分期	恶	1.84664368629	-1.0
眼术	好	3.59523415565	1.0
斯伯格	恶	2.36965459585	-1.0
知己	哀	1.52521491051	0.0
神荼被	恶	1.55472457409	-1.0
追漫	好	2.47534960508	1.0
林允儿	好	2.49473142624	0.0
门帘	恶	1.75844550133	-1.0
淡雅	乐	1.20874881744	1.0
僵尸	恶	2.60866641998	-1.0
素雅	恶	1.82563197613	-1.0
德瑪西亞	哀	2.05292201042	0.0
走加	恶	1.56900644302	-1.0
救生	哀	2.0165977478	0.0
永远快乐	惧	2.76603627205	-1.0
木喉	好	2.25918656588	1.0
短笛	好	1.00860214233	1.0
精忠报国	乐	1.30846679211	1.0
阿云国	哀	3.55531811714	-1.0
皇马	好	1.41026186943	1.0
洪流	好	2.66675543785	1.0
五官科	好	1.26341199875	1.0
零食	好	2.17687118053	1.0
鲁肃	乐	2.03386563063	1.0
吉多	恶	1.70133894682	-1.0
养死	恶	2.19310981035	-1.0
无产阶级	恶	1.05248677731	-1.0
学长	好	1.45867538452	0.0
僵屍	恶	2.69322395325	-1.0
风吹草低见牛羊	恶	2.53945362568	-1.0
爱生	恶	1.19923424721	-1.0
相似	惊	2.46825551987	0.0
采血	恶	2.90566492081	-1.0
新婚旅行	好	1.89001822472	1.0
公寓楼	哀	3.40634733438	-1.0
酒井	乐	1.96059894562	1.0
朝廷	乐	2.65042448044	1.0
吻合	恶	1.43459808826	-1.0
花阴	惧	2.64278250933	0.0
侧滑	恶	1.10707843304	-1.0
僵山	好	1.33327531815	0.0
风光片	哀	3.24945837259	-1.0
进完	乐	2.20400476456	0.0
刺毛	恶	2.25360918045	-1.0
地火	恶	0.75829577446	0.0
掐住	恶	2.53087997437	0.0
板	恶	1.01376259327	-1.0
明月照	恶	1.31946337223	0.0
成样	恶	1.62864875793	-1.0
日耳曼人	恶	0.709298968315	-1.0
肝额	恶	3.55833721161	-1.0
隐喻	恶	0.610820233822	-1.0
固执	恶	0.966009438038	-1.0
阿三风	好	2.62748622894	1.0
小巧玲珑	恶	1.75367027521	-1.0
黑瘦	好	1.56638163328	1.0
霍都	好	1.04547598958	1.0
春爷	怒	2.47032737732	0.0
自吹	好	1.21925020218	1.0
值得	好	1.50686097145	1.0
感人	好	1.22680556774	0.0
能醒	恶	1.67537087202	-1.0
霍爾裡	哀	1.48215222359	0.0
硬硬	恶	1.44217067957	-1.0
下么	乐	1.50893336535	1.0
师父	好	2.47853851318	0.0
略燃	乐	1.35288441181	1.0
干劲十足	恶	0.461173057556	0.0
欺负	恶	1.22250759602	-1.0
瘟疫	恶	0.701834619045	-1.0
讨嫌	恶	0.632088363171	-1.0
木元	好	1.17191123962	1.0
塞伯坦	恶	2.32949209213	-1.0
啉	恶	2.08614099026	-1.0
毕业班	恶	1.48421162367	0.0
寿命	好	0.623357176781	1.0
守空房	好	2.67004305124	1.0
男子	恶	1.85326230526	-1.0
黑白	恶	2.0767134428	-1.0
张耀扬	乐	0.725205302238	1.0
郭女王	好	2.34287810326	1.0
丝血	恶	0.989596009254	0.0
军队	哀	1.98999094963	-1.0
淫荡	恶	3.00905704498	-1.0
染回	乐	1.74331122637	0.0
震到	惧	1.7231567502	0.0
胡同	好	0.644842505455	0.0
抛头露面	好	1.57068407536	-1.0
玄冥教	恶	0.884202063084	-1.0
走得慢	恶	1.85350692272	-1.0
佑太好	恶	3.0595202446	-1.0
落刃	好	1.40309000015	1.0
乸	惧	2.40312194824	-1.0
痛点	哀	2.43132573366	0.0
女主嘛	恶	0.534044504166	-1.0
绝比	恶	2.57000899315	-1.0
金智媛	恶	1.93391489983	-1.0
卡密萨	恶	2.67499613762	-1.0
遭殃	恶	1.41782543063	-1.0
神荼家	哀	1.3934135437	0.0
顶罪	恶	1.51230788231	-1.0
色號	恶	1.31533670425	-1.0
養成	乐	2.70674991608	1.0
澎	好	0.797832369804	1.0
安安静静	乐	1.34962910414	0.0
报上去	惊	0.702798902988	0.0
潮汐	好	2.28158855438	1.0
潮汕	恶	2.2914608717	-1.0
温润	好	1.98789578676	1.0
来住	好	0.454090207815	0.0
承认	好	2.22518825531	1.0
占领	恶	1.75591099262	-1.0
当当当当当	乐	0.690587639809	1.0
馅儿	好	1.64208877087	1.0
别扭	哀	1.19698238373	0.0
欠揍	乐	1.53539550304	1.0
禁掉	哀	1.643686831	-1.0
淞沪	好	2.0463681221	1.0
刚果共和国	乐	2.67418146133	0.0
元芳	恶	0.945387363434	-1.0
先捡	好	1.38118958473	0.0
漫长	乐	1.11826491356	0.0
秦沛	恶	1.48324432969	-1.0
罗仲谦	恶	3.79609751701	-1.0
搜噶	恶	1.99914121628	-1.0
渡口	好	2.6742374897	0.0
武僧绿	好	3.1906671524	1.0
搞搞	恶	2.29667115211	-1.0
惬意	恶	1.17758345604	-1.0
毓婷	恶	2.30016732216	-1.0
寒羽良	恶	3.66972064972	-1.0
迎	恶	1.34836018085	-1.0
散人	恶	2.26412129402	-1.0
学院	乐	1.50269401073	1.0
雅痞	好	3.2211214304	1.0
湖畔	惊	1.14928197861	0.0
怒换	好	2.13214731216	1.0
米帅	好	2.93478298187	1.0
明艳	乐	1.81425333023	1.0
最迟	好	2.41626787186	1.0
最远	恶	0.546705126762	-1.0
未尝	哀	2.9667327404	0.0
斯太尔	好	2.36260950565	1.0
变革	恶	1.07807564735	-1.0
砸死	恶	1.48060646653	-1.0
尖利	恶	1.72350472212	-1.0
毛永	好	1.67829108238	1.0
暴饮暴食	恶	1.08071732521	0.0
火女	恶	1.26521670818	-1.0
盲肠	惊	1.52647161484	0.0
皮尔斯	乐	2.78768920898	1.0
追求	哀	1.63351625204	0.0
卖艺	恶	2.20963430405	-1.0
潮水	乐	1.25255942345	0.0
不会	恶	1.26179167628	-1.0
骁	恶	2.09124040604	-1.0
米亚	恶	2.84233307838	-1.0
良垣	恶	1.70589327812	0.0
先拔	好	2.23198950291	1.0
斯内克	好	1.57932579517	1.0
单纯	好	1.39080673456	1.0
贩售	好	1.37454676628	1.0
同死	恶	1.21936106682	-1.0
巨大	恶	1.80948257446	-1.0
男鬼	恶	2.69955426455	-1.0
美萌	恶	3.68228077888	-1.0
不从	好	2.62469100952	1.0
赏心悦目	惊	1.81138157845	0.0
下结论	恶	2.14583468437	-1.0
白大褂	哀	2.81789159775	-1.0
睡痕	好	2.52084302902	0.0
终身大事	好	1.31782221794	1.0
迷弟	恶	3.06748485565	-1.0
女御	恶	1.87014627457	0.0
沈梦	恶	2.43588399887	-1.0
爱马	好	2.41916871071	1.0
藤木一惠	乐	1.71838331223	0.0
神话	恶	1.61841952801	-1.0
真男主	恶	1.7271822691	-1.0
展出	乐	1.1697640419	0.0
缩影	恶	2.85359859467	-1.0
工大	好	2.18611782789	1.0
女志	好	1.69477128983	1.0
狗辈	好	1.77367222309	1.0
照顾	好	1.80305278301	1.0
泥丸	恶	2.13538563251	-1.0
山魈	好	1.45483851433	1.0
悬停	恶	1.6760430336	-1.0
煜	好	1.49714496732	1.0
花钱	乐	2.15365886688	0.0
祥和	恶	1.63942801952	0.0
地狱	惧	2.22036719322	0.0
情报战	好	1.70142996311	0.0
字模	恶	1.00043427944	-1.0
阿拉伯人	好	2.30205881596	0.0
英寸	好	1.51394319534	1.0
人品	乐	2.38353157043	1.0
知子	哀	2.29991483688	-1.0
要脱	哀	2.49872398376	1.0
商神杖	恶	2.6047410965	-1.0
二比	哀	1.92480683327	0.0
造化	好	1.49874091148	1.0
一臂之力	好	1.62363553047	0.0
寇森	恶	1.30630266666	-1.0
温油	惧	0.806563019753	0.0
配渣	好	2.00741994381	1.0
大将军	好	2.18097746372	1.0
吉子	恶	1.74896192551	0.0
渡劫	好	1.24250674248	1.0
衡山	恶	1.31911957264	-1.0
红色警戒	恶	2.44577103853	-1.0
迂腐	恶	2.48957753181	-1.0
气管炎	恶	1.94757145643	-1.0
发源	好	1.2677346468	1.0
猪神	恶	1.80985498428	-1.0
合欢花	惧	3.26525807381	-1.0
不义	乐	1.12326991558	0.0
脚面	恶	1.01419067383	0.0
张光北	恶	2.5022419095	-1.0
锄禾	好	2.96457719803	1.0
苍鹭	哀	2.59054362774	0.0
飞身	哀	1.31174111366	-1.0
不乐	恶	1.56357640028	-1.0
感伤	哀	1.97298413515	0.0
传统	恶	1.7432949543	-1.0
百无禁忌	哀	4.01195257902	0.0
奔驰车	惊	2.3071398735	0.0
孤独	哀	0.954745531082	0.0
小窩	恶	0.815170407295	-1.0
實驗室	好	2.81514137983	1.0
全花	好	0.7639362216	0.0
起火	哀	2.71270036697	-1.0
剪过来	乐	1.44512066245	0.0
常来	好	0.499795258045	0.0
QQ号	哀	2.08782702684	-1.0
嗷的	恶	1.96113181114	-1.0
电死人	哀	1.77122783661	0.0
经典	惧	2.4893655777	0.0
帅气	恶	1.59480035305	-1.0
迷失方向	恶	0.781082093716	0.0
宠儿	好	3.33387684822	1.0
结婚	哀	1.67537534237	0.0
甄姬	恶	1.92486959696	-1.0
分數	好	2.99377942085	1.0
比斗	恶	1.98371565342	-1.0
猫田米藏	哀	2.43272817135	0.0
毁灭性	哀	2.92728126049	0.0
鲁花	恶	2.49779623747	-1.0
避免	恶	1.76003265381	0.0
甲状腺肿	恶	1.24344325066	-1.0
投币式	好	2.09797883034	1.0
不东	惧	1.77583283186	0.0
来世	好	3.25122690201	1.0
恶之华	好	1.29284691811	0.0
东方之珠	乐	2.53686439991	1.0
买卖	好	1.55588525534	1.0
沟通	哀	0.680438280106	0.0
善待	好	1.6830201745	1.0
要虐	哀	2.09450435638	-1.0
帅毛	惧	2.43542325497	-1.0
杨怡	好	2.7782497406	1.0
聒噪	恶	1.38993155956	-1.0
女主假	恶	1.46075677872	-1.0
马革裹尸	好	2.93146026134	1.0
盲道	好	1.62276810408	0.0
木块	恶	1.91825187206	-1.0
大肚婆	乐	1.85742384195	0.0
汤姆逊	好	3.07131814957	1.0
死沉	恶	0.90152990818	-1.0
组合拳	好	2.58516550064	1.0
未嫁	哀	1.67421734333	0.0
中二得	恶	2.52994632721	0.0
调小	恶	0.677183568478	0.0
骨灰盒	好	1.41513642669	1.0
倩女	好	1.6793205142	1.0
真不容易	好	1.46326285601	1.0
没练	好	1.85686504841	0.0
人口	恶	1.01862120628	-1.0
清汤寡水	乐	2.09908461571	1.0
景胜	恶	1.55225658417	-1.0
冤家	乐	3.01010727882	0.0
衔接	恶	1.35656297207	-1.0
老窝	恶	2.08515393734	-1.0
西瓜刀	好	1.86002200842	1.0
无毒不丈夫	乐	1.70391488075	1.0
町啊	好	1.75880563259	1.0
右下角	惊	1.48762249947	0.0
恨	恶	2.82724332809	-1.0
报仇	恶	0.998014390469	-1.0
女士	好	1.26271167397	1.0
服装店	乐	1.10908913612	1.0
完毕	好	1.87197804451	1.0
射死	哀	1.43148493767	1.0
画熊	好	1.70470279455	1.0
浑然一体	好	0.937934815884	1.0
野琦君	恶	1.83228683472	-1.0
江河水	哀	3.22143030167	0.0
内里	恶	1.93485811353	-1.0
朝宗	好	2.19323766232	1.0
王思聰	恶	2.52327239513	-1.0
よ	哀	2.13668882847	-1.0
先救	恶	1.45932403207	-1.0
伍	恶	1.79442983866	-1.0
佐敦	惧	1.57175946236	0.0
光明	乐	1.86556506157	0.0
好纯	恶	0.579707503319	0.0
黑炭	乐	1.90590655804	0.0
王思聪	恶	0.970540165901	-1.0
塔卡	好	2.57721567154	1.0
衍射	乐	2.04576444626	1.0
打群架	恶	1.48198288679	-1.0
全高清	恶	3.58386492729	-1.0
谷歌	哀	0.818013131618	-1.0
纳闷	恶	1.46665728092	0.0
同醉	怒	1.55191469193	0.0
大手拉	惧	1.78376591206	-1.0
宝货	惊	0.736020445824	0.0
之首	好	3.1714951992	1.0
丷	惧	3.27510452271	0.0
比拉	好	1.1377363205	1.0
德沃夏克	恶	0.71831870079	0.0
渣成	好	1.9601803422	0.0
港式	恶	1.9843890667	-1.0
连胜	恶	1.19514095783	0.0
一大跳	惧	2.63994634151	-1.0
女人	恶	1.00403499603	-1.0
人卡	哀	2.08162951469	1.0
双宿双飞	好	1.82313609123	1.0
救	恶	1.60828149319	-1.0
整完	好	1.63870310783	1.0
蟒	乐	1.29903745651	0.0
宣传册	恶	0.977724194527	-1.0
徐家汇	好	1.80072677135	0.0
心呐	哀	2.5262054801	0.0
瞧不起	恶	1.60251760483	-1.0
分才	恶	1.46189069748	-1.0
得知	乐	1.34906959534	0.0
欺诈	恶	3.00174236298	-1.0
板块	乐	1.4998717308	1.0
完歌	恶	3.18606615067	-1.0
淤血	恶	1.63863229752	0.0
用力过度	乐	2.78996777534	1.0
折原临	恶	2.4466445446	-1.0
大白鲨	恶	1.77424103022	-1.0
美菜	恶	0.610721468925	0.0
初八	好	2.18628770113	1.0
混口饭吃	好	1.15773785114	0.0
听好	好	1.8136523366	0.0
放裆	好	2.68146181107	1.0
林帅	哀	1.42224669456	-1.0
畫風	好	2.22116565704	0.0
高美	好	2.14843815565	1.0
熊会	好	1.55999207497	0.0
的奈奈	好	1.17390012741	1.0
早衰	恶	1.86891245842	-1.0
忠骨	好	4.88576740026	1.0
水汪汪	恶	1.98721092939	-1.0
躍	恶	1.8512865901	-1.0
缩头	好	2.33481454849	0.0
小籠	恶	2.43312501907	-1.0
